46.254	46.309	46.25	46.262	46.25	46.266	46.262	46.277	46.254	46.254	46.277	46.238	46.25	46.242	46.238	46.297	46.305	46.398	46.387	46.387	46.492	46.48	46.473	46.492	46.402	46.398	46.391	46.398	46.391	46.387	46.41	46.402	46.324	46.309	46.305	46.297	46.324	46.27	46.254	46.238	46.32	46.262	46.254	46.223	46.266	46.262	46.23	46.211	46.227	46.223	46.227	46.215	46.227	46.227	46.242	46.242	46.238	46.32	46.32	46.238
46.254	46.242	46.242	46.254	46.238	46.242	46.23	46.316	46.242	46.254	46.25	46.25	46.242	46.254	46.262	46.309	46.309	46.379	46.391	46.379	46.398	46.457	46.402	46.398	46.41	46.387	46.402	46.391	46.398	46.359	46.297	46.305	46.32	46.316	46.309	46.309	46.266	46.227	46.309	46.227	46.262	46.25	46.242	46.227	46.289	46.227	46.242	46.25	46.227	46.23	46.195	46.23	46.238	46.215	46.211	46.223	46.215	46.215	46.23	46.309
46.254	46.238	46.289	46.254	46.223	46.266	46.297	46.305	46.324	46.262	46.262	46.293	46.309	46.309	46.316	46.316	46.391	46.387	46.484	46.469	46.48	46.48	46.48	46.473	46.391	46.391	46.391	46.391	46.391	46.387	46.387	46.32	46.305	46.316	46.309	46.316	46.25	46.324	46.25	46.242	46.297	46.25	46.25	46.25	46.227	46.277	46.25	46.305	46.262	46.238	46.238	46.215	46.25	46.238	46.215	46.238	46.223	46.281	46.25	46.25
46.25	46.242	46.223	46.238	46.238	46.309	46.262	46.305	46.262	46.27	46.262	46.27	46.238	46.23	46.309	46.297	46.398	46.41	46.398	46.496	46.492	46.48	46.41	46.402	46.41	46.402	46.41	46.402	46.387	46.387	46.316	46.309	46.305	46.316	46.297	46.305	46.238	46.242	46.254	46.25	46.25	46.238	46.242	46.227	46.223	46.262	46.23	46.238	46.238	46.223	46.215	46.223	46.223	46.223	46.223	46.227	46.227	46.203	46.23	46.23
46.254	46.238	46.309	46.254	46.297	46.227	46.254	46.266	46.277	46.25	46.262	46.297	46.305	46.32	46.387	46.402	46.379	46.469	46.473	46.484	46.473	46.469	46.48	46.484	46.469	46.469	46.473	46.469	46.391	46.391	46.391	46.398	46.297	46.297	46.305	46.309	46.309	46.309	46.25	46.25	46.262	46.254	46.262	46.23	46.316	46.238	46.227	46.25	46.262	46.27	46.227	46.223	46.23	46.223	46.27	46.316	46.25	46.242	46.238	46.254
46.25	46.242	46.25	46.254	46.23	46.238	46.238	46.238	46.25	46.254	46.305	46.297	46.305	46.305	46.398	46.379	46.398	46.469	46.473	46.465	46.484	46.465	46.473	46.48	46.465	46.387	46.391	46.391	46.391	46.387	46.293	46.305	46.32	46.23	46.305	46.25	46.262	46.227	46.25	46.309	46.254	46.254	46.25	46.27	46.238	46.309	46.238	46.254	46.227	46.227	46.262	46.262	46.25	46.23	46.254	46.316	46.266	46.266	46.266	46.262
46.332	46.262	46.254	46.324	46.305	46.316	46.309	46.309	46.316	46.324	46.316	46.309	46.305	46.398	46.391	46.484	46.484	46.473	46.492	46.48	46.496	46.484	46.484	46.473	46.473	46.465	46.496	46.391	46.398	46.391	46.402	46.402	46.32	46.316	46.32	46.309	46.316	46.254	46.254	46.238	46.277	46.27	46.297	46.309	46.309	46.242	46.227	46.25	46.227	46.238	46.293	46.262	46.25	46.242	46.23	46.227	46.25	46.242	46.305	46.242
46.25	46.238	46.242	46.238	46.25	46.238	46.305	46.242	46.25	46.262	46.32	46.242	46.32	46.316	46.309	46.379	46.398	46.387	46.473	46.469	46.469	46.473	46.48	46.484	46.473	46.402	46.391	46.402	46.391	46.398	46.402	46.336	46.316	46.316	46.316	46.25	46.254	46.266	46.25	46.238	46.238	46.238	46.238	46.227	46.242	46.25	46.223	46.254	46.309	46.238	46.309	46.262	46.223	46.227	46.254	46.254	46.262	46.242	46.254	46.305
46.238	46.309	46.316	46.305	46.297	46.293	46.309	46.305	46.305	46.289	46.297	46.297	46.305	46.309	46.379	46.391	46.473	46.484	46.48	46.484	46.492	46.492	46.492	46.48	46.402	46.379	46.391	46.402	46.387	46.391	46.379	46.402	46.316	46.305	46.32	46.305	46.324	46.305	46.316	46.277	46.309	46.305	46.309	46.262	46.309	46.27	46.238	46.25	46.254	46.238	46.23	46.254	46.27	46.309	46.266	46.27	46.266	46.277	46.266	46.254
46.289	46.25	46.262	46.254	46.23	46.289	46.242	46.309	46.281	46.262	46.25	46.254	46.262	46.297	46.309	46.387	46.398	46.387	46.387	46.469	46.473	46.453	46.371	46.379	46.379	46.387	46.391	46.398	46.387	46.398	46.379	46.305	46.297	46.297	46.309	46.305	46.262	46.305	46.266	46.23	46.262	46.242	46.25	46.25	46.254	46.277	46.266	46.242	46.238	46.227	46.223	46.227	46.227	46.223	46.227	46.215	46.25	46.266	46.262	46.223
46.238	46.25	46.25	46.25	46.309	46.316	46.309	46.25	46.309	46.305	46.309	46.316	46.309	46.309	46.391	46.402	46.391	46.48	46.48	46.484	46.48	46.484	46.484	46.492	46.48	46.48	46.469	46.48	46.465	46.398	46.391	46.41	46.32	46.293	46.297	46.297	46.305	46.27	46.277	46.242	46.254	46.324	46.25	46.242	46.23	46.262	46.238	46.227	46.223	46.227	46.215	46.223	46.215	46.227	46.223	46.266	46.27	46.262	46.254	46.266
46.25	46.238	46.27	46.254	46.305	46.309	46.305	46.309	46.324	46.309	46.309	46.305	46.316	46.305	46.297	46.379	46.41	46.457	46.457	46.469	46.469	46.473	46.469	46.492	46.457	46.484	46.484	46.473	46.387	46.387	46.387	46.391	46.387	46.305	46.309	46.305	46.316	46.305	46.316	46.32	46.316	46.316	46.305	46.305	46.316	46.297	46.293	46.227	46.25	46.262	46.242	46.238	46.281	46.242	46.262	46.266	46.316	46.262	46.242	46.242
46.32	46.254	46.297	46.289	46.242	46.238	46.227	46.262	46.238	46.238	46.238	46.242	46.25	46.238	46.23	46.238	46.32	46.324	46.402	46.387	46.398	46.387	46.387	46.375	46.379	46.398	46.398	46.379	46.398	46.391	46.379	46.391	46.375	46.309	46.305	46.297	46.297	46.305	46.305	46.32	46.254	46.281	46.23	46.254	46.25	46.262	46.25	46.238	46.227	46.23	46.223	46.23	46.211	46.238	46.238	46.25	46.238	46.242	46.27	46.242
46.324	46.297	46.305	46.316	46.305	46.293	46.309	46.293	46.309	46.316	46.324	46.309	46.32	46.293	46.391	46.391	46.387	46.48	46.469	46.48	46.484	46.469	46.473	46.48	46.469	46.379	46.391	46.398	46.398	46.391	46.387	46.391	46.297	46.316	46.316	46.305	46.309	46.25	46.25	46.262	46.266	46.23	46.242	46.254	46.254	46.254	46.254	46.223	46.203	46.223	46.223	46.23	46.223	46.23	46.223	46.227	46.223	46.227	46.227	46.242
46.25	46.215	46.266	46.254	46.25	46.281	46.23	46.293	46.262	46.262	46.27	46.23	46.254	46.316	46.309	46.316	46.398	46.484	46.48	46.473	46.484	46.484	46.496	46.48	46.473	46.48	46.398	46.398	46.379	46.402	46.41	46.41	46.32	46.316	46.305	46.305	46.309	46.309	46.305	46.25	46.23	46.25	46.277	46.262	46.309	46.32	46.223	46.254	46.254	46.242	46.262	46.25	46.27	46.215	46.305	46.238	46.27	46.309	46.238	46.262
46.305	46.238	46.25	46.32	46.32	46.293	46.316	46.32	46.305	46.238	46.254	46.293	46.25	46.305	46.305	46.398	46.387	46.391	46.469	46.48	46.473	46.48	46.473	46.48	46.473	46.48	46.387	46.398	46.391	46.398	46.391	46.398	46.316	46.309	46.309	46.305	46.32	46.305	46.254	46.266	46.281	46.254	46.262	46.23	46.238	46.25	46.23	46.227	46.262	46.25	46.227	46.242	46.223	46.316	46.262	46.262	46.262	46.262	46.293	46.238
46.242	46.262	46.227	46.262	46.316	46.316	46.316	46.262	46.32	46.305	46.316	46.324	46.242	46.316	46.316	46.309	46.391	46.379	46.48	46.48	46.473	46.465	46.473	46.492	46.484	46.484	46.469	46.473	46.402	46.398	46.391	46.387	46.379	46.305	46.305	46.305	46.305	46.316	46.23	46.227	46.25	46.23	46.25	46.254	46.254	46.25	46.309	46.242	46.242	46.266	46.254	46.211	46.23	46.223	46.238	46.281	46.316	46.262	46.254	46.262
46.242	46.238	46.242	46.316	46.309	46.332	46.324	46.309	46.305	46.316	46.297	46.316	46.316	46.305	46.402	46.398	46.387	46.48	46.48	46.48	46.465	46.48	46.473	46.469	46.465	46.465	46.469	46.457	46.402	46.398	46.379	46.371	46.391	46.375	46.297	46.297	46.297	46.316	46.297	46.293	46.305	46.316	46.309	46.32	46.316	46.305	46.293	46.227	46.23	46.242	46.23	46.25	46.23	46.262	46.215	46.23	46.23	46.238	46.242	46.223
46.227	46.309	46.305	46.305	46.297	46.305	46.297	46.305	46.297	46.305	46.297	46.297	46.297	46.309	46.371	46.391	46.48	46.469	46.465	46.469	46.457	46.465	46.465	46.465	46.473	46.473	46.391	46.379	46.391	46.387	46.379	46.297	46.305	46.309	46.297	46.254	46.23	46.25	46.27	46.309	46.309	46.215	46.254	46.25	46.238	46.305	46.242	46.242	46.254	46.262	46.266	46.25	46.238	46.254	46.262	46.227	46.254	46.215	46.23	46.223
46.266	46.262	46.293	46.316	46.305	46.289	46.297	46.309	46.305	46.309	46.305	46.305	46.293	46.398	46.398	46.387	46.473	46.496	46.48	46.465	46.473	46.473	46.473	46.48	46.492	46.484	46.484	46.484	46.465	46.469	46.48	46.48	46.398	46.387	46.398	46.391	46.305	46.316	46.316	46.32	46.324	46.309	46.316	46.316	46.293	46.305	46.32	46.242	46.324	46.32	46.254	46.242	46.242	46.254	46.25	46.297	46.297	46.305	46.316	46.309
46.297	46.305	46.293	46.309	46.316	46.309	46.305	46.297	46.305	46.305	46.305	46.289	46.32	46.309	46.398	46.402	46.469	46.473	46.48	46.496	46.484	46.484	46.48	46.473	46.465	46.469	46.473	46.469	46.473	46.484	46.48	46.391	46.391	46.398	46.391	46.391	46.387	46.297	46.289	46.293	46.316	46.309	46.309	46.309	46.293	46.305	46.32	46.324	46.309	46.25	46.25	46.266	46.254	46.266	46.242	46.266	46.309	46.316	46.309	46.297
46.32	46.316	46.305	46.309	46.379	46.398	46.387	46.379	46.41	46.391	46.387	46.391	46.387	46.391	46.484	46.48	46.473	46.465	46.473	46.48	46.473	46.48	46.473	46.508	46.48	46.48	46.48	46.469	46.473	46.473	46.48	46.387	46.371	46.398	46.305	46.305	46.305	46.309	46.316	46.309	46.316	46.32	46.305	46.305	46.309	46.32	46.309	46.309	46.25	46.309	46.238	46.227	46.215	46.266	46.223	46.227	46.293	46.297	46.305	46.309
46.305	46.305	46.316	46.316	46.309	46.297	46.309	46.309	46.309	46.32	46.297	46.309	46.297	46.344	46.375	46.391	46.473	46.465	46.465	46.48	46.457	46.473	46.473	46.484	46.469	46.469	46.484	46.48	46.48	46.484	46.48	46.473	46.473	46.379	46.379	46.398	46.391	46.391	46.387	46.387	46.305	46.309	46.305	46.305	46.309	46.293	46.297	46.305	46.293	46.305	46.293	46.297	46.289	46.305	46.316	46.293	46.293	46.297	46.379	46.387
46.387	46.375	46.375	46.371	46.387	46.398	46.387	46.375	46.387	46.375	46.387	46.391	46.387	46.379	46.473	46.484	46.473	46.465	46.48	46.465	46.48	46.484	46.473	46.465	46.469	46.473	46.484	46.492	46.496	46.492	46.484	46.484	46.484	46.484	46.414	46.398	46.414	46.391	46.398	46.398	46.387	46.387	46.391	46.387	46.398	46.402	46.316	46.309	46.316	46.336	46.305	46.309	46.32	46.309	46.316	46.316	46.316	46.402	46.402	46.398
46.402	46.402	46.398	46.391	46.41	46.391	46.398	46.414	46.398	46.391	46.41	46.402	46.391	46.391	46.48	46.48	46.484	46.492	46.566	46.566	46.559	46.559	46.559	46.559	46.551	46.547	46.562	46.566	46.559	46.547	46.551	46.473	46.473	46.508	46.484	46.48	46.473	46.484	46.473	46.48	46.469	46.48	46.473	46.465	46.473	46.469	46.469	46.469	46.402	46.398	46.402	46.398	46.402	46.398	46.391	46.387	46.398	46.465	46.484	46.48
46.469	46.469	46.465	46.473	46.469	46.473	46.48	46.469	46.492	46.492	46.48	46.473	46.469	46.48	46.496	46.559	46.562	46.574	46.641	46.629	46.633	46.645	46.633	46.629	46.559	46.547	46.562	46.562	46.559	46.559	46.473	46.469	46.473	46.465	46.492	46.484	46.473	46.484	46.469	46.484	46.469	46.473	46.48	46.469	46.469	46.465	46.465	46.457	46.387	46.379	46.391	46.387	46.402	46.391	46.492	46.473	46.473	46.48	46.48	46.469
46.473	46.469	46.484	46.48	46.473	46.469	46.457	46.5	46.484	46.465	46.48	46.469	46.496	46.473	46.473	46.551	46.566	46.645	46.648	46.633	46.648	46.645	46.645	46.648	46.633	46.633	46.633	46.645	46.551	46.641	46.539	46.562	46.562	46.48	46.473	46.469	46.469	46.469	46.48	46.48	46.469	46.48	46.473	46.48	46.527	46.473	46.465	46.492	46.473	46.473	46.473	46.469	46.473	46.48	46.469	46.48	46.469	46.473	46.48	46.48
46.48	46.484	46.48	46.492	46.469	46.473	46.473	46.492	46.473	46.48	46.492	46.48	46.48	46.473	46.562	46.559	46.559	46.656	46.645	46.676	46.66	46.676	46.734	46.734	46.656	46.645	46.648	46.641	46.633	46.656	46.641	46.566	46.559	46.539	46.48	46.469	46.484	46.465	46.473	46.473	46.48	46.492	46.469	46.48	46.484	46.492	46.523	46.469	46.48	46.473	46.469	46.484	46.48	46.48	46.484	46.469	46.469	46.473	46.48	46.473
46.469	46.473	46.473	46.48	46.48	46.473	46.48	46.48	46.473	46.492	46.473	46.52	46.484	46.473	46.574	46.566	46.645	46.645	46.672	46.734	46.656	46.648	46.672	46.715	46.66	46.656	46.648	46.648	46.645	46.656	46.574	46.574	46.566	46.492	46.473	46.496	46.508	46.469	46.48	46.523	46.48	46.484	46.48	46.492	46.484	46.492	46.484	46.48	46.492	46.48	46.492	46.48	46.48	46.492	46.473	46.473	46.492	46.492	46.496	46.48
46.484	46.5	46.484	46.473	46.492	46.492	46.48	46.484	46.492	46.484	46.473	46.492	46.508	46.574	46.562	46.578	46.656	46.641	46.684	46.676	46.707	46.687	46.668	46.734	46.684	46.648	46.629	46.648	46.641	46.648	46.648	46.656	46.562	46.574	46.551	46.562	46.551	46.562	46.492	46.465	46.492	46.469	46.48	46.48	46.48	46.473	46.473	46.469	46.469	46.492	46.473	46.484	46.484	46.48	46.492	46.484	46.484	46.484	46.492	46.512
46.484	46.473	46.484	46.473	46.492	46.473	46.473	46.473	46.484	46.484	46.492	46.5	46.473	46.492	46.551	46.562	46.551	46.648	46.648	46.695	46.676	46.676	46.668	46.672	46.676	46.672	46.695	46.633	46.641	46.648	46.645	46.633	46.562	46.566	46.566	46.492	46.484	46.473	46.492	46.5	46.48	46.48	46.469	46.484	46.48	46.48	46.492	46.484	46.473	46.473	46.484	46.469	46.473	46.469	46.48	46.484	46.473	46.469	46.484	46.473
46.469	46.562	46.562	46.559	46.566	46.562	46.551	46.562	46.566	46.551	46.496	46.492	46.566	46.578	46.566	46.648	46.656	46.695	46.668	46.727	46.738	46.727	46.727	46.684	46.648	46.645	46.656	46.648	46.645	46.648	46.641	46.645	46.562	46.559	46.551	46.562	46.574	46.562	46.559	46.562	46.559	46.566	46.566	46.559	46.547	46.492	46.527	46.484	46.496	46.492	46.492	46.48	46.496	46.492	46.48	46.48	46.473	46.508	46.473	46.496
46.496	46.492	46.574	46.566	46.559	46.562	46.562	46.559	46.559	46.562	46.547	46.562	46.562	46.574	46.574	46.645	46.645	46.645	46.672	46.684	46.668	46.668	46.676	46.672	46.656	46.645	46.656	46.656	46.648	46.648	46.656	46.66	46.648	46.66	46.562	46.574	46.566	46.562	46.574	46.562	46.574	46.566	46.566	46.566	46.586	46.574	46.5	46.5	46.492	46.484	46.473	46.469	46.496	46.484	46.484	46.5	46.492	46.492	46.496	46.48
46.496	46.496	46.566	46.566	46.551	46.578	46.559	46.574	46.559	46.559	46.562	46.566	46.586	46.574	46.562	46.648	46.66	46.699	46.699	46.707	46.676	46.672	46.695	46.676	46.668	46.672	46.672	46.723	46.676	46.668	46.648	46.656	46.645	46.656	46.66	46.566	46.559	46.566	46.551	46.559	46.574	46.574	46.562	46.562	46.566	46.574	46.512	46.484	46.48	46.492	46.484	46.48	46.492	46.48	46.492	46.484	46.484	46.48	46.48	46.48
46.48	46.562	46.566	46.574	46.578	46.574	46.566	46.578	46.586	46.59	46.566	46.566	46.645	46.645	46.668	46.648	46.672	46.687	46.738	46.742	46.742	46.738	46.738	46.738	46.695	46.684	46.687	46.699	46.687	46.695	46.648	46.648	46.648	46.574	46.566	46.566	46.586	46.574	46.566	46.574	46.492	46.492	46.496	46.508	46.48	46.492	46.484	46.473	46.496	46.496	46.496	46.492	46.492	46.492	46.484	46.48	46.492	46.492	46.566	46.566
46.562	46.578	46.562	46.562	46.559	46.566	46.566	46.559	46.551	46.562	46.566	46.578	46.562	46.566	46.648	46.66	46.684	46.687	46.676	46.742	46.738	46.727	46.742	46.684	46.699	46.695	46.684	46.656	46.656	46.648	46.656	46.656	46.566	46.578	46.574	46.566	46.492	46.484	46.484	46.484	46.512	46.492	46.492	46.496	46.492	46.496	46.496	46.496	46.473	46.484	46.496	46.492	46.484	46.496	46.496	46.484	46.496	46.484	46.484	46.512
46.535	46.566	46.566	46.562	46.574	46.551	46.559	46.566	46.574	46.578	46.559	46.551	46.566	46.586	46.648	46.648	46.648	46.656	46.66	46.668	46.738	46.742	46.687	46.687	46.711	46.672	46.727	46.699	46.656	46.648	46.656	46.66	46.656	46.645	46.656	46.645	46.562	46.566	46.562	46.574	46.586	46.566	46.586	46.566	46.574	46.574	46.578	46.566	46.566	46.492	46.484	46.574	46.496	46.48	46.484	46.492	46.496	46.508	46.586	46.566
46.566	46.574	46.578	46.578	46.566	46.578	46.574	46.562	46.566	46.566	46.562	46.578	46.574	46.578	46.668	46.645	46.672	46.699	46.684	46.676	46.75	46.734	46.723	46.75	46.668	46.672	46.676	46.695	46.668	46.676	46.684	46.699	46.645	46.648	46.645	46.645	46.645	46.641	46.566	46.578	46.566	46.578	46.566	46.574	46.578	46.566	46.484	46.496	46.484	46.492	46.492	46.492	46.5	46.496	46.492	46.547	46.508	46.484	46.512	46.492
46.566	46.574	46.578	46.574	46.562	46.566	46.566	46.566	46.559	46.566	46.562	46.562	46.551	46.641	46.641	46.633	46.676	46.695	46.723	46.727	46.723	46.805	46.723	46.734	46.734	46.734	46.676	46.684	46.699	46.684	46.66	46.645	46.648	46.551	46.562	46.562	46.562	46.562	46.566	46.473	46.559	46.562	46.473	46.48	46.48	46.469	46.484	46.508	46.484	46.484	46.5	46.48	46.484	46.484	46.48	46.473	46.496	46.484	46.48	46.566
46.578	46.559	46.566	46.574	46.566	46.559	46.566	46.566	46.562	46.562	46.566	46.559	46.566	46.66	46.648	46.656	46.668	46.672	46.75	46.75	46.727	46.727	46.75	46.687	46.699	46.676	46.676	46.687	46.672	46.699	46.668	46.668	46.672	46.656	46.66	46.676	46.645	46.672	46.578	46.574	46.562	46.566	46.566	46.562	46.566	46.574	46.574	46.508	46.492	46.469	46.492	46.492	46.48	46.492	46.48	46.492	46.48	46.562	46.566	46.574
46.574	46.574	46.562	46.562	46.562	46.562	46.559	46.566	46.566	46.559	46.562	46.562	46.648	46.641	46.656	46.66	46.687	46.668	46.668	46.738	46.727	46.727	46.738	46.695	46.684	46.699	46.687	46.676	46.676	46.687	46.66	46.645	46.668	46.574	46.562	46.562	46.559	46.578	46.566	46.574	46.562	46.566	46.566	46.574	46.578	46.566	46.484	46.48	46.484	46.484	46.52	46.48	46.484	46.48	46.484	46.496	46.496	46.492	46.508	46.492
46.527	46.473	46.484	46.48	46.492	46.492	46.492	46.484	46.496	46.48	46.484	46.496	46.496	46.578	46.566	46.66	46.66	46.668	46.66	46.684	46.687	46.672	46.676	46.723	46.723	46.695	46.715	46.676	46.695	46.656	46.645	46.656	46.574	46.566	46.562	46.574	46.566	46.551	46.473	46.566	46.574	46.559	46.566	46.484	46.484	46.473	46.492	46.492	46.496	46.492	46.492	46.496	46.484	46.484	46.5	46.508	46.492	46.496	46.484	46.508
46.5	46.496	46.578	46.574	46.574	46.578	46.586	46.586	46.578	46.586	46.574	46.566	46.574	46.562	46.648	46.641	46.668	46.676	46.738	46.738	46.727	46.742	46.699	46.668	46.668	46.687	46.648	46.656	46.656	46.66	46.648	46.648	46.566	46.559	46.559	46.48	46.484	46.492	46.48	46.484	46.496	46.492	46.48	46.484	46.48	46.484	46.484	46.469	46.492	46.492	46.48	46.508	46.48	46.484	46.48	46.492	46.48	46.465	46.48	46.484
46.48	46.473	46.484	46.496	46.48	46.566	46.578	46.578	46.574	46.574	46.562	46.562	46.551	46.551	46.645	46.656	46.695	46.668	46.668	46.668	46.66	46.687	46.668	46.684	46.672	46.734	46.668	46.648	46.645	46.656	46.648	46.559	46.586	46.551	46.574	46.5	46.523	46.473	46.473	46.48	46.473	46.492	46.473	46.473	46.469	46.48	46.492	46.484	46.484	46.473	46.48	46.48	46.48	46.473	46.473	46.469	46.473	46.484	46.469	46.469
46.48	46.469	46.469	46.473	46.484	46.559	46.566	46.559	46.559	46.559	46.492	46.512	46.562	46.566	46.559	46.617	46.645	46.648	46.738	46.66	46.695	46.684	46.676	46.648	46.645	46.66	46.648	46.656	46.656	46.668	46.66	46.559	46.566	46.574	46.562	46.566	46.562	46.566	46.562	46.586	46.473	46.551	46.484	46.484	46.48	46.48	46.469	46.492	46.512	46.484	46.484	46.492	46.492	46.484	46.484	46.48	46.484	46.484	46.48	46.523
46.473	46.484	46.473	46.48	46.484	46.48	46.48	46.48	46.559	46.484	46.496	46.566	46.578	46.562	46.574	46.641	46.641	46.715	46.672	46.684	46.66	46.676	46.672	46.727	46.672	46.676	46.645	46.645	46.648	46.641	46.66	46.66	46.645	46.574	46.562	46.566	46.566	46.562	46.562	46.562	46.578	46.562	46.562	46.562	46.473	46.492	46.48	46.465	46.484	46.469	46.473	46.484	46.48	46.48	46.484	46.484	46.48	46.492	46.473	46.48
46.484	46.484	46.484	46.562	46.492	46.562	46.574	46.574	46.574	46.562	46.535	46.566	46.574	46.566	46.594	46.645	46.648	46.676	46.734	46.676	46.684	46.734	46.738	46.668	46.695	46.668	46.668	46.707	46.676	46.668	46.687	46.66	46.641	46.648	46.668	46.574	46.566	46.566	46.559	46.559	46.566	46.574	46.566	46.578	46.562	46.562	46.566	46.48	46.5	46.484	46.484	46.484	46.48	46.473	46.48	46.484	46.473	46.48	46.484	46.48
46.492	46.48	46.48	46.484	46.484	46.484	46.574	46.562	46.562	46.559	46.566	46.574	46.574	46.586	46.559	46.641	46.645	46.695	46.676	46.695	46.742	46.738	46.738	46.687	46.684	46.687	46.668	46.668	46.711	46.684	46.695	46.648	46.633	46.648	46.648	46.562	46.59	46.562	46.586	46.559	46.559	46.559	46.559	46.562	46.551	46.574	46.574	46.562	46.484	46.496	46.48	46.48	46.523	46.469	46.473	46.473	46.48	46.48	46.484	46.484
46.492	46.578	46.574	46.562	46.566	46.559	46.566	46.566	46.574	46.559	46.566	46.559	46.566	46.562	46.648	46.648	46.672	46.699	46.734	46.734	46.734	46.738	46.738	46.707	46.672	46.699	46.707	46.687	46.672	46.676	46.699	46.695	46.656	46.668	46.648	46.645	46.648	46.574	46.562	46.562	46.547	46.559	46.562	46.566	46.551	46.551	46.562	46.562	46.512	46.484	46.469	46.484	46.484	46.484	46.48	46.469	46.473	46.473	46.473	46.473
46.473	46.559	46.562	46.562	46.551	46.562	46.574	46.578	46.562	46.574	46.578	46.574	46.656	46.656	46.648	46.648	46.695	46.75	46.734	46.734	46.738	46.734	46.742	46.734	46.734	46.738	46.699	46.684	46.684	46.676	46.684	46.687	46.672	46.648	46.645	46.648	46.645	46.66	46.578	46.562	46.566	46.562	46.566	46.578	46.562	46.566	46.586	46.562	46.562	46.574	46.562	46.559	46.559	46.562	46.574	46.578	46.574	46.562	46.578	46.562
46.566	46.562	46.566	46.559	46.574	46.645	46.645	46.641	46.645	46.559	46.641	46.574	46.645	46.645	46.648	46.676	46.672	46.715	46.727	46.754	46.75	46.738	46.727	46.734	46.734	46.66	46.695	46.695	46.684	46.676	46.695	46.672	46.699	46.66	46.66	46.656	46.648	46.645	46.656	46.656	46.656	46.656	46.66	46.645	46.574	46.574	46.562	46.566	46.574	46.574	46.484	46.484	46.48	46.562	46.574	46.562	46.574	46.574	46.566	46.566
46.574	46.578	46.566	46.562	46.566	46.566	46.559	46.574	46.566	46.574	46.578	46.566	46.562	46.566	46.645	46.648	46.734	46.711	46.738	46.738	46.734	46.738	46.738	46.742	46.738	46.75	46.676	46.695	46.695	46.707	46.707	46.66	46.656	46.66	46.641	46.566	46.578	46.566	46.578	46.566	46.562	46.566	46.566	46.566	46.566	46.551	46.562	46.551	46.496	46.492	46.492	46.48	46.484	46.492	46.48	46.484	46.492	46.566	46.566	46.566
46.586	46.562	46.566	46.574	46.641	46.66	46.648	46.656	46.66	46.648	46.648	46.656	46.648	46.66	46.734	46.672	46.734	46.734	46.809	46.82	46.816	46.82	46.824	46.727	46.75	46.742	46.742	46.75	46.707	46.676	46.676	46.672	46.656	46.648	46.648	46.656	46.66	46.66	46.648	46.566	46.559	46.656	46.66	46.559	46.562	46.562	46.566	46.574	46.566	46.574	46.562	46.578	46.559	46.562	46.562	46.574	46.578	46.566	46.566	46.566
46.578	46.578	46.648	46.668	46.66	46.648	46.656	46.656	46.648	46.566	46.559	46.578	46.562	46.656	46.656	46.648	46.707	46.676	46.75	46.738	46.742	46.824	46.734	46.75	46.727	46.738	46.66	46.672	46.684	46.684	46.672	46.742	46.648	46.656	46.66	46.641	46.648	46.66	46.645	46.648	46.66	46.668	46.66	46.648	46.648	46.562	46.559	46.559	46.578	46.566	46.496	46.492	46.492	46.566	46.574	46.578	46.578	46.574	46.574	46.559
46.566	46.574	46.562	46.562	46.574	46.562	46.574	46.574	46.578	46.562	46.578	46.578	46.566	46.641	46.648	46.687	46.684	46.687	46.75	46.738	46.738	46.75	46.742	46.742	46.742	46.742	46.699	46.687	46.707	46.707	46.66	46.656	46.562	46.562	46.562	46.559	46.586	46.574	46.574	46.559	46.566	46.566	46.586	46.574	46.586	46.59	46.578	46.492	46.48	46.484	46.492	46.484	46.48	46.492	46.48	46.578	46.586	46.578	46.566	46.578
46.574	46.648	46.645	46.668	46.641	46.668	46.668	46.648	46.66	46.656	46.656	46.66	46.656	46.66	46.648	46.66	46.707	46.738	46.742	46.742	46.824	46.82	46.742	46.738	46.742	46.75	46.687	46.684	46.699	46.684	46.684	46.742	46.66	46.648	46.656	46.656	46.648	46.648	46.66	46.66	46.66	46.648	46.648	46.562	46.559	46.586	46.578	46.562	46.566	46.586	46.586	46.578	46.566	46.566	46.59	46.566	46.578	46.574	46.574	46.562
46.578	46.621	46.668	46.656	46.656	46.66	46.668	46.574	46.684	46.586	46.59	46.578	46.672	46.656	46.668	46.687	46.684	46.742	46.734	46.742	46.738	46.742	46.738	46.75	46.75	46.75	46.75	46.742	46.672	46.684	46.687	46.684	46.75	46.656	46.656	46.656	46.668	46.668	46.656	46.656	46.656	46.586	46.586	46.574	46.578	46.586	46.578	46.578	46.562	46.5	46.496	46.492	46.48	46.492	46.484	46.5	46.512	46.574	46.492	46.574
46.566	46.574	46.566	46.562	46.562	46.66	46.648	46.656	46.656	46.648	46.656	46.656	46.668	46.66	46.648	46.676	46.676	46.734	46.734	46.809	46.805	46.727	46.738	46.738	46.723	46.684	46.676	46.676	46.668	46.668	46.66	46.668	46.645	46.656	46.645	46.648	46.656	46.574	46.66	46.656	46.645	46.656	46.656	46.641	46.648	46.566	46.566	46.574	46.59	46.566	46.535	46.574	46.492	46.484	46.48	46.496	46.551	46.574	46.566	46.566
